190 6 52 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 53 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 54 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 55 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 56 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 130
190 6 57 191 152 129
190 6 57 191 152 130
190 6 57 191 152 129
190 6 57 191 152 130
190 6 57 191 152 129
190 6 57 191 152 129
190 6 57 191 152 129
190 6 57 191 152 129
190 6 57 191 152 129
190 6 57 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 58 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 6 59 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 0 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 1 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 2 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 3 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 152 129
190 7 4 191 153 129
190 7 4 191 153 129
190 7 4 191 153 129
190 7 4 191 153 129
190 7 4 191 153 129
190 7 4 191 153 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 156 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 5 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 6 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 7 191 152 129
190 7 8 191 152 129
190 7 8 191 152 129
190 7 8 191 152 129
190 7 8 191 152 129
190 7 8 191 152 129
190 7 8 191 152 129
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 129
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 129
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 8 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 9 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 10 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 11 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 12 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 13 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 14 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 15 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 16 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 17 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 18 191 152 128
190 7 19 191 152 128
190 7 19 191 152 128
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 128
190 7 19 191 152 128
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 128
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 19 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 20 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 21 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 151 127
190 7 22 191 151 127
190 7 22 191 151 127
190 7 22 191 151 127
190 7 22 191 151 127
190 7 22 191 151 127
190 7 22 191 151 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 152 127
190 7 22 191 155 127
190 7 23 191 155 127
190 7 23 191 155 127
190 7 23 191 155 127
190 7 23 191 155 127
190 7 23 191 155 127
190 7 23 191 155 127
190 7 23 191 155 127
190 7 23 191 152 127
190 7 23 191 151 127
190 7 23 191 151 127
190 7 23 191 151 127
190 7 23 191 151 127
190 7 23 191 151 127
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 23 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 255 255 255
190 7 24 0 0 0
190 7 24 0 0 0
190 7 24 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 0 0 0
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 255 255 255
190 7 25 192 146 127
190 7 25 192 146 127
190 7 25 192 146 127
190 7 25 192 145 127
190 7 26 192 146 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 146 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 146 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 146 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
190 7 26 192 145 127
